14.5598463,120.9925322,False
14.5598371,121.0136801,False
14.554768,121.003094,False
14.5744194,120.9844179,True
14.7148718,120.9580308,True
14.557755,121.003424,False
14.6738182,121.109824,False
14.5854553,121.0601302,False
14.604952,121.042138,False
14.5721792,120.9839833,True
14.571251,120.983481,True
14.5581835,120.9976168,True
14.584796,120.991243,False
14.56821,120.98708,True
14.5709633,120.9843366,True
14.5709633,120.9843366,True
14.575015,120.980793,True
14.5726435,120.9943282,True
14.553716,121.02146,False
14.5717681,120.9910211,True
14.5574661,121.0401266,True
14.5884759,121.0633192,True
14.560934,121.0063841,False
14.5565637,121.0063461,True
14.5601484,121.0246882,False
14.6245931,121.047256,False
14.5752954,120.9824502,True
14.574128,120.983047,True
14.57699,120.996527,False
14.5599735,120.989213,True
14.5657396,120.9844589,True
14.5674851,120.985015,True
7.1210027,125.6543717,True
14.6225465,121.0267654,True
14.575417,120.987866,False
14.5830002,120.9830017,False
14.576525,120.9896693,True
16.3882868,120.5752758,True
14.5535704,121.003539,False
14.6014781,121.0063247,True
14.599778,121.079885,True
14.5769485,120.982545,True
10.3133,123.913,False
14.5904195,121.0339711,True
14.6535201,121.0294859,False
14.558101,121.021978,False
14.6056921,121.0814706,True
14.6338651,121.056599,True
14.5869748,121.0228293,True
14.628604,121.059482,True
14.560437,121.025411,False
14.5648555,121.0033999,True
14.5556746,121.0173383,True
14.6074523,121.1136216,False
14.575588,120.980173,False
14.5755569,120.9803188,False
14.5860807,121.0620872,False
14.603133,121.004857,True
14.563424,121.011302,True
14.57345,120.9940239,True
14.6160772,121.0382292,False
14.6085585,120.979184,True
14.671655,121.018666,False
14.554515,121.004514,True
14.578681,120.989912,False
14.6238604,121.038438,True
14.577813,120.992035,False
14.5609372,121.0254314,False
14.5616821,121.0257156,False
14.5568339,121.015194,True
14.459021,121.031536,True
14.5981567,120.9915052,True
14.5769485,120.982545,True
14.582743,120.985766,True
14.5889053,120.9753113,False
14.5860739,120.9825134,True
14.632813,121.043315,True
14.5442755,121.0135807,False
14.5575185,121.015172,False
14.5711231,121.0198231,False
10.30506,123.9001454,True
14.578678,120.987161,True
14.5830002,120.9830017,False
14.56211,121.001197,True
14.574128,120.983047,True
14.559909,121.019858,False
14.6232986,121.0451112,True
14.5780527,120.9787222,True
14.5815381,121.0135212,False
14.5883478,121.0633083,False
14.5874557,121.0614034,True
14.5793938,120.9789573,True
14.617743,121.058678,True
14.62475,121.044652,True
14.6438353,121.0358446,True
14.5874557,121.0614034,True
14.557247,121.019847,True
14.6358503,121.0246575,False
14.5673951,120.9849893,True
14.56783,120.985526,True
14.571945,120.993227,True
14.582842,121.061801,True
14.6219111,121.0475394,True
14.5865183,121.0613688,False
14.603986,121.051912,True
14.5736857,120.989759,True
14.5532705,120.9979453,True
14.5533116,121.0066107,True
14.5576121,121.0134854,True
14.576866,121.049406,True
14.541619,120.992432,True
14.579796,120.981166,False
14.553837,120.997495,False
14.5761829,121.0372055,False
14.5732501,120.9925905,False
14.562715,121.026372,True
14.578714,120.9796597,False
10.7180765,122.5423428,True
7.0607538,125.6015936,True
14.6000821,121.1006262,True
14.5707054,120.9841222,True
14.5637663,121.0118965,True
14.565205,121.013203,False
14.5780527,120.9787222,True
14.554254,120.9978509,True
14.58072,120.979736,False
14.5464501,120.9950601,True
14.5735365,120.9925809,False
14.5910223,120.9664857,False
14.572604,120.98528,True
14.6079636,120.9862086,True
14.6665498,121.0211414,False
14.575783,120.9936614,False
14.667466,120.9679404,True
14.564944,121.000263,False
14.5680634,120.9938383,True
14.5600052,121.0029669,False
14.6201,121.010099,False
14.572825,120.9939099,True
14.57426,120.983049,True
14.5666861,121.0483523,True
14.5830002,120.9830017,True
14.6017566,121.006939,True
14.559382,121.001975,False
14.5697661,121.0127207,False
14.575394,120.982131,True
14.538571,121.011487,True
14.569048,121.008066,False
14.5673951,120.9849893,True
14.545813,120.9917419,False
14.5591288,121.0033106,False
14.6428014,121.0378931,True
14.579516,120.988375,True
14.632483,121.018945,True
14.637979,121.025748,True
14.6379452,121.0256484,False
14.5512757,121.0186823,False
14.5715717,121.0528215,False
14.5736489,120.9925102,True
14.5830002,120.9830017,True
14.618649,121.050615,True
14.5737324,120.9895628,True
14.575394,120.982131,True
14.5741924,120.9810895,True
14.5714834,121.0159047,True
14.5594042,121.0028163,True
14.5795363,120.9779973,True
14.5987034,121.017283,True
14.5729129,120.9952274,False
14.5777331,120.9789431,False
14.566725,120.986359,True
14.5616351,120.9957281,False
14.591523,120.974831,False
14.5638349,121.0449215,True
14.559105,120.996246,True
14.571475,120.991823,True
14.5769485,120.982545,True
14.5761099,120.981906,False
14.70167,121.062908,True
14.5739948,120.9809777,True
14.5655031,121.0138442,True
14.570199,120.9915848,True
14.6197,121.005892,True
14.6294295,121.0470281,True
14.5755569,120.9803188,True
14.5782021,120.9898177,True
14.584949,120.974148,True
14.618835,121.014309,True
14.5264597,120.9970865,True
14.5490393,120.9929472,False
14.5858597,121.0622087,True
14.5555649,120.9970729,True
14.575591,120.981954,True
14.5290061,120.9917679,False
14.572318,121.001406,False
14.5517886,121.0085574,True
14.5761101,120.9903656,True
14.554571,121.015666,False
14.5605259,121.0008386,False
14.6134362,121.0596325,False
14.5616351,120.9957281,True
14.627618,121.0249706,True
14.634316,121.03856,True
14.5394243,120.9827924,False
14.5751944,120.9891054,False
14.5564096,121.014247,True
14.5777331,120.9789431,True
14.5735488,120.9908131,True
14.4829372,121.0394668,True
14.5713725,120.9850717,True
14.574128,120.983047,True
14.560213,121.000969,False
7.183384999999999,125.4396635,True
14.5662606,121.0020433,True
14.564947,121.013986,True
14.5588451,121.0013613,False
14.6212591,120.9988138,True
14.602197,120.9719,False
14.551912,121.005196,True
14.5792796,120.9804019,False
14.581188,120.980495,False
14.6049031,121.0572486,True
14.5769485,120.982545,True
14.5727682,120.9878464,True
14.5631293,120.9996633,False
14.5818835,120.9818513,True
14.579338,120.978431,False
14.560651,121.003455,False
10.3386048,123.9549811,False
14.5377512,121.0013809,False
14.5709968,120.992195,True
14.5709968,120.992195,False
14.624671,121.0401597,True
14.5595744,121.004045,True
9.1455141,123.6371591,True
14.537553,120.9950495,True
14.6053208,120.9876494,True
14.618683,121.024464,True
14.5571446,121.0211014,True
14.5664142,121.065951,True
14.5735688,120.9898249,True
14.582824,120.9971307,True
14.5737344,120.9927654,True
14.5641123,121.0152307,False
14.576314,120.989906,False
14.555461,121.01701,True
14.4246595,121.0241392,False
14.6242902,121.0428706,True
14.5800827,120.9797899,True
14.6200085,120.9924719,True
14.621935,121.04787,True
14.6199121,121.0508545,True
14.5711354,120.9872685,False
14.578839,120.988417,False
14.640071,121.055054,True
14.548021,121.025102,False
14.5576121,121.0134854,True
14.574128,120.983047,True
14.5742318,120.9922241,True
14.5779437,120.9793344,False
14.5765577,121.0401618,False
10.360895,123.934489,True
14.5811745,120.9804261,True
14.5812746,120.9952466,True
14.5558683,120.9965268,True
14.5560386,121.0038143,True
14.531706,121.023193,True
14.5636004,121.0140294,True
14.5795363,120.9779973,False
14.578548,120.98196,True
14.5741924,120.9810895,True
14.584651,120.9735279,True
14.577905,120.988453,False
14.5763159,120.991602,False
14.5815738,120.9868866,True
14.5940033,120.9653134,True
14.5940033,120.9653134,True
14.5875229,121.0564706,False
14.5810629,120.9805517,False
14.5804947,120.9886965,True
14.578701,120.981708,False
14.574128,120.983047,False
14.5695563,120.9882965,False
14.5685724,120.9870145,True
14.559582,121.002973,True
14.6405274,121.0250136,True
14.5806366,120.9887496,True
14.565898,120.986058,False
14.558221,121.003372,True
14.5877774,121.061324,True
14.627239,121.052631,False
14.5615765,121.0042951,False
14.5805216,120.9810969,False
14.6294088,121.0866456,True
14.619468,121.003969,True
14.563658,121.014345,True
14.5377003,120.9816308,False
14.5825191,120.9842928,False
14.5812321,120.9804574,True
14.581188,120.980495,False
14.5811991,120.9810221,False
14.56261,121.0109802,True
14.602929,121.002271,False
14.5718158,120.982138,False
14.610257,121.022471,True
14.6929386,120.9550887,False
14.6898405,121.0281282,True
14.575594,120.981954,True
14.4183645,121.0384987,True
14.570218,121.0218649,True
14.570218,121.0218649,True
14.5749386,120.9806862,True
14.6203658,121.0704249,False
14.5725148,120.9839705,True
14.5464501,120.9950601,True
14.5559105,121.0157255,True
14.5762997,121.0390015,True
14.5931358,120.9732021,True
14.5818131,120.9864278,True
14.626424,121.055856,True
14.525338,120.997179,True
14.6323155,121.0275122,True
14.5824085,120.9843116,True
14.5672708,121.029629,True
14.5696807,121.01131,True
14.583818,120.989738,True
14.566016,121.004702,True
14.5698071,120.9861984,False
14.5687265,120.9869309,True
14.5687333,120.9869272,True
14.5687333,120.9869272,True
14.571852,120.982207,False
14.576211,120.993933,False
14.623586,121.0546863,True
14.5755569,120.9803188,True
14.5809822,120.9764328,True
14.642624,121.050478,True
14.625622,121.05632,False
14.585229,121.04872,True
14.507338,121.045986,True
14.5800648,120.9984249,False
14.545165,120.993497,True
16.627277,120.3205,True
14.554729,121.024445,False
14.5495448,120.998413,True
14.5886329,121.0432591,True
14.558085,121.019689,True
14.583858,120.989393,True
14.563315,120.98799,False
14.544706,120.991959,True
14.5709314,120.9821167,True
14.5709142,120.9879606,False
14.4559793,121.0384821,True
14.5769485,120.982545,True
14.5632944,120.9877319,True
14.6317454,120.995267,True
10.3452485,123.9223601,True
14.293316,121.006097,True
14.5658885,121.0134414,False
14.4423836,120.9529041,True
14.633803,121.040686,False
14.5722439,120.9924458,True
14.6252293,121.050875,True
14.579078,121.001934,True
14.556841,120.9913313,True
14.6158351,121.063415,False
14.556511,121.004765,False
14.5703362,120.9951461,True
14.5775873,120.9891109,False
14.5600401,121.0048792,True
14.5935094,120.9614086,True
14.5709142,120.9879606,False
14.576064,120.991473,False
14.637979,121.025748,True
14.6326841,121.0415303,True
14.623141,121.029028,True
14.5793614,120.988094,True
14.569963,120.993099,False
14.5525833,121.0021667,True
14.5653999,121.0069674,True
14.599272,121.004877,True
14.575588,120.980173,False
14.5778953,120.9919787,True
14.5797828,120.9774597,True
14.598266,121.0150602,True
14.6236819,121.0326801,False
14.6287236,120.984921,False
14.584949,120.974148,True
14.6238222,121.0334953,True
14.6598229,121.0426584,True
14.5741924,120.9810895,False
14.569301,120.999909,False
14.556282,121.018671,True
14.6230227,121.0481005,True
14.604961,121.05735,True
14.577676,120.979057,True
14.566511,120.9857948,True
14.575185,120.992659,True
14.5776439,121.0169234,True
14.5547295,121.0244446,False
14.5709142,120.9879606,False
14.5614004,121.0159988,False
14.577914,120.9907126,True
14.577676,120.97905,False
14.5570062,121.0336444,False
14.5661234,120.9968802,True
14.57552,120.9897064,False
14.630775,121.034761,True
14.6535201,121.0294859,False
14.5815691,121.0639782,False
14.591892,121.058949,False
14.5704663,120.9911139,False
14.57948,120.977879,False
14.6234007,121.0306953,True
14.6037597,121.0092886,True
14.6347782,121.0364336,True
14.556824,121.005212,True
14.6281754,121.0582021,True
14.605369,121.054548,True
14.557449,121.00729,True
14.6127048,121.0554385,False
14.5755569,120.9803188,True
14.622913,121.071521,True
14.5761101,120.9903656,False
14.56195,120.999271,False
14.6121953,120.9956344,True
14.5580835,121.0013446,True
14.5727102,120.990605,True
14.5795363,120.9779973,False
14.5544608,120.9991833,True
14.5755569,120.9803188,False
14.681118,121.067119,False
14.545167,121.0111,True
14.6301562,121.0485894,False
14.623285,121.044382,True
14.574472,120.984937,True
14.574128,120.983047,True
14.5762181,120.9808311,True
14.570199,120.9915848,True
14.671655,121.018666,False
14.583818,120.989738,True
14.6028551,121.0612468,True
14.566561,120.985457,True
14.637636,121.047113,False
14.5733176,120.993685,False
14.560857,121.00522,False
14.5652048,120.9992857,True
14.574128,120.983047,False
14.5766557,120.9814867,False
14.573354,120.994328,False
14.578142,120.9898513,True
14.555418,121.003987,False
14.5769485,120.982545,True
14.567655,120.985907,True
14.5769038,120.9804976,True
14.6054702,121.0790608,True
14.6358503,121.0246575,False
14.6234983,121.048366,True
14.5747529,120.981524,False
14.6482581,121.0283723,True
14.5745084,120.9903717,False
14.5743377,120.9918816,True
14.5792213,120.9893722,True
14.545296,120.9941545,True
14.570457,120.992041,False
14.5546529,121.0043032,True
14.5830002,120.9830017,False
14.562199,121.010993,False
14.5796262,120.9986947,False
14.602689,121.046226,True
14.5742148,120.9824563,True
14.604147,121.0235892,True
14.5882999,121.0624436,False
14.5544608,120.9991833,True
14.5591288,121.0033106,False
14.5464501,120.9950601,False
14.5549932,121.0799566,True
14.562136,120.999056,True
14.5776975,120.981448,True
14.5795223,120.9816704,True
14.580241,120.981978,True
14.5585772,121.0256708,False
14.573464,121.059575,False
14.5755569,120.9803188,True
14.605208,121.054527,True
14.5728587,120.9876772,True
14.574128,120.983047,True
14.5685317,121.0281027,True
14.5860739,120.9825134,True
10.6996156,122.5506307,True
14.5741924,120.9810895,False
14.558085,121.019689,True
14.5769485,120.982545,False
14.5769485,120.982545,True
14.5698071,120.9861984,False
14.5795363,120.9779973,False
43.66028,-79.3535681,False
43.66028,-79.3535681,False
14.6172905,121.0593109,False
14.442534,120.997343,False
14.5756804,120.9933663,True
14.545296,120.9941545,True
14.5889479,121.061983,True
14.58983,120.971053,True
14.5940033,120.9653134,True
14.5727102,120.990605,True
14.5908566,120.9661179,True
14.578902,120.98935,True
14.5931358,120.9732021,True
14.5701916,120.9846755,False
14.5813648,120.9959119,True
14.550428,121.008368,True
14.577676,120.979057,True
15.156362,120.59202,True
14.5563673,121.0031058,False
14.5848268,120.9948269,False
14.615721,121.056813,False
14.553426,121.006454,True
14.575448,120.980424,True
14.585446,121.061652,False
14.6230913,121.0440867,True
14.5802433,121.0598013,False
14.5672708,121.029629,False
14.5796367,121.045895,True
14.6204719,121.0600386,False
14.557712,121.006919,False
14.617429,121.0576871,True
14.5780342,120.9899115,True
14.571526,120.9841279,False
14.5715199,120.9906907,False
14.586736,120.972802,True
14.5741924,120.9810895,False
14.5290061,120.9917679,False
14.57417,120.993805,True
14.5931358,120.9732021,True
14.578587,120.979001,True
14.5870417,121.0022621,True
14.5769485,120.982545,True
14.5769412,120.9894757,True
14.5741924,120.9810895,True
14.6535201,121.0294859,False
10.3134949,123.89043,True
14.5622761,121.026074,False
14.5813842,120.9958995,False
14.6225939,120.9925928,True
14.660098,120.944606,True
14.5844864,121.0494642,False
14.5895861,120.974984,False
14.5725465,120.9934367,False
14.5755569,120.9803188,True
14.5789266,120.9795088,False
14.5769485,120.982545,True
14.5931358,120.9732021,True
14.559517,120.98796,False
14.622379,121.046072,True
14.467113,121.015032,True
14.5818144,121.047765,True
14.5675768,120.9937041,False
14.667968,121.010284,True
14.6347585,121.0214494,True
44.901342,-93.739708,True
13.941649,121.622318,True
14.565964,121.008355,True
14.554705,121.015068,True
14.5732001,120.9882698,False
14.569672,120.985557,True
14.550459,121.013941,True
14.573686,121.03906,True
14.5741924,120.9810895,True
14.6535201,121.0294859,False
14.5727102,120.990605,False
14.585389,120.982451,True
14.543113,121.011761,True
14.5756061,120.9803429,True
14.472913,121.005334,True
14.5497519,121.013351,True
14.565496,120.986219,True
14.554696,121.002998,True
14.5632867,120.9998028,False
14.6078081,121.038988,True
14.580351,120.9880953,False
14.581188,120.980495,False
14.6333167,121.0200892,True
14.6110296,120.9962387,True
14.4642693,121.014812,True
14.584114,121.062705,True
14.6196541,120.9724935,False
14.572289,120.990837,True
14.5735488,120.9908131,False
14.5713984,120.9841821,True
14.5737283,120.9824954,False
14.581188,120.980495,False
14.5346863,120.9985544,True
14.5755429,120.9818065,True
14.5818131,120.9864278,True
14.558419,121.016479,True
14.568827,120.986683,True
14.570199,120.9915848,True
14.5731254,120.985814,True
14.620754,121.061133,False
14.573851,120.992119,True
14.5550045,121.0186261,True
14.5538492,121.0061029,False
14.556629,121.0000571,True
14.6321949,121.0433365,True
14.5592304,121.0111319,True
14.474821,121.045004,True
14.548488,120.990965,True
14.5290061,120.9917679,False
14.594445,121.055994,False
14.594445,121.055994,False
14.5680912,120.9932148,False
14.5940033,120.9653134,True
14.5576121,121.0134854,False
14.5564795,121.0063711,True
14.5536186,121.0078954,True
14.5763093,120.990042,True
14.556941,121.015485,True
14.6129605,120.9965267,False
14.5727102,120.990605,True
14.5628831,121.0111557,False
14.602432,120.9800319,True
14.568923,120.9930981,True
14.559327,120.988172,True
14.6232862,121.0009259,True
14.57874,120.980933,True
14.552058,121.015584,False
14.554367,121.0049101,False
14.62345,121.053961,True
14.5534,120.996445,True
14.6328341,121.0193252,True
14.5707048,121.0210418,True
14.6350843,120.9942234,True
14.5719125,120.9822017,False
14.6148172,121.0727454,True
14.575394,120.982131,True
14.557505,121.016318,True
14.5157344,120.9953669,True
14.5916779,120.9998167,False
14.556088,121.013587,True
14.5712872,121.0140335,True
14.5635155,121.0592639,True
14.6107053,121.0377247,True
14.563176,121.001501,False
14.5896134,121.0194339,True
14.6423189,121.033846,True
14.6803812,121.0321629,True
14.557312,121.005971,True
14.632282,121.019053,False
14.6241999,121.05763,True
14.5732412,121.0632618,False
14.5374744,120.9976239,False
14.5169949,120.9942451,True
14.4598755,120.961895,False
14.574059,120.992042,False
10.6760525,122.9530369,False
14.580533,120.987329,True
14.5552506,121.0020295,False
14.57223,120.991329,True
14.6211742,121.0495633,True
14.650096,121.028781,True
14.6015099,121.0464452,True
14.5770263,120.979675,False
14.5580552,121.0034574,True
14.5989749,120.9800537,True
14.576759,120.989508,True
14.5781574,121.0572751,False
14.5626883,121.0112609,False
14.5736288,120.9899568,False
14.432771,121.004792,True
14.5753007,121.061058,False
14.551464,121.016268,True
14.583002,120.986943,True
14.5658229,121.0324893,True
14.5923038,120.9717716,True
14.571852,120.982226,False
14.5929832,121.0582789,False
14.5929832,121.0582789,False
14.557449,121.00729,True
14.5841133,120.9909061,True
14.584521,121.050085,True
14.5784165,120.989508,True
14.5585208,121.0150086,True
14.5631321,121.0121382,False
14.563755,121.076471,True
14.553095,121.015377,True
14.633486,121.040386,False
14.5704891,120.9924845,True
14.5770263,120.979675,False
14.6118652,120.9813739,True
14.5893151,120.9869645,True
14.580568,121.059608,False
14.640486,121.033211,False
14.6881015,120.9749959,False
14.5712686,121.0483704,True
14.584651,120.9735279,True
14.6045188,121.0750075,False
14.5575434,121.0002079,True
15.7879491,121.0044327,True
14.572218,120.9875769,False
14.553296,121.017709,True
14.56581,121.030792,True
14.5526363,121.0154566,True
14.559319,121.024403,True
14.627839,121.018486,True
14.5713984,120.9841821,True
10.306621,123.8968337,False
14.565895,120.9850261,True
14.6188531,121.0651161,True
14.5736675,120.9809151,False
14.603396,121.045008,True
14.623422,121.0027656,True
14.5755429,120.9818065,False
14.6327342,121.0432672,True
14.5741924,120.9810895,True
14.552401,121.016015,True
14.5556876,121.0060677,False
14.5632944,120.9877319,True
14.616559,121.05926,True
14.5918766,120.973865,True
14.618784,121.012536,True
14.57948,120.977879,False
14.643064,121.052008,True
14.6402302,121.010426,True
14.557375,121.015176,False
14.6544164,120.9842563,True
14.6100174,121.0235882,True
14.5735809,120.9910837,True
14.586761,121.046443,False
14.5791055,120.9800936,False
14.5747086,120.9912041,True
14.5814239,121.0127937,True
14.538227,121.0042284,False
14.5707084,121.0126018,True
14.5543718,121.0052248,True
14.611725,121.036288,False
10.314919,123.8856799,False
14.6221216,121.057786,False
14.5871423,121.0620366,False
14.5758425,120.9818288,False
14.580095,121.059787,True
14.668957,121.054595,False
14.5572906,121.0260503,True
14.5755569,120.9803188,True
14.5722816,120.9827527,True
14.566284,121.045602,True
14.5732311,120.9883039,False
14.615196,121.0623793,True
14.5546501,121.0150963,False
14.574128,120.983047,True
14.5796205,120.9803731,True
14.558961,121.019497,False
14.557273,121.000357,True
14.541619,120.992432,True
14.5808722,120.9880099,True
14.543994,121.011,False
14.571462,120.994646,True
14.632813,121.043315,True
14.561623,121.004254,False
14.5705054,120.99511,True
14.5658409,121.0095726,True
14.5776624,120.9789696,True
14.6402302,121.010426,True
14.557375,121.015176,False
14.6544164,120.9842563,True
14.6100174,121.0235882,True
14.5735809,120.9910837,True
14.586761,121.046443,False
14.5791055,120.9800936,False
14.5747086,120.9912041,True
14.5814239,121.0127937,True
14.538227,121.0042284,False
14.5707084,121.0126018,True
14.5543718,121.0052248,True
14.611725,121.036288,False
10.314919,123.8856799,False
14.6221216,121.057786,False
14.5871423,121.0620366,False
14.5758425,120.9818288,False
14.580095,121.059787,True
14.668957,121.054595,False
14.5572906,121.0260503,True
14.5755569,120.9803188,True
14.5722816,120.9827527,True
14.566284,121.045602,True
14.5732311,120.9883039,False
14.615196,121.0623793,True
14.5546501,121.0150963,False
14.574128,120.983047,True
14.5796205,120.9803731,True
14.558961,121.019497,False
14.557273,121.000357,True
14.541619,120.992432,True
14.5808722,120.9880099,True
14.543994,121.011,False
14.571462,120.994646,True
14.632813,121.043315,True
14.561623,121.004254,False
14.5705054,120.99511,True
14.5658409,121.0095726,True
14.5776624,120.9789696,True
14.607536,121.101505,True
14.537779,121.019865,True
14.55295,120.990571,False
14.578652,120.9808831,False
14.636829,121.072115,True
14.5597562,120.9991849,False
14.5646746,121.0090183,False
14.558231,121.019393,True
14.5762682,121.0392456,False
14.5603927,121.0042307,True
10.330756,123.8989229,True
14.6049031,121.0572486,True
14.6358101,121.0320321,False
14.427921,121.041444,True
14.427921,121.041444,True
14.5703422,120.9920608,True
14.559517,120.98796,False
14.579095,121.050075,True
14.5719125,120.9822017,True
14.5830002,120.9830017,True
14.6389966,121.0404337,True
14.576314,120.989906,False
14.5797828,120.9774597,False
14.5683545,120.9936834,True
14.5556309,121.0132166,True
14.6596781,121.0681189,True
14.5573278,121.0379924,True
14.590133,121.040937,True
14.539544,120.9822607,False
14.5771834,121.0109356,True
14.614783,121.018308,True
14.5779765,120.9920266,True
14.5729567,120.9936194,False
14.6078284,120.9978093,True
14.574128,120.983047,True
14.634131,121.039377,True
14.626867,121.012102,True
14.622946,121.047259,True
14.573303,120.9925625,True
14.5741924,120.9810895,True
14.5702757,120.9914719,True
14.5647655,121.0164743,True
14.616752,121.0003016,True
14.5385141,120.9957053,False
14.576099,121.0506031,True
14.5769485,120.982545,True
14.7653,121.0247001,True
14.571316,120.983829,True
14.560272,121.0313718,True
14.5659993,121.03038,True
14.5769485,120.982545,True
14.638744,121.040525,False
14.5579019,121.0010945,True
14.5454407,120.994744,True
14.5700689,120.9847257,True
14.6369315,120.995221,True
14.6166211,121.0580233,True
14.554031,121.006276,True
14.5505684,120.9953347,True
10.323031,123.884817,False
14.600955,120.9993969,True
14.5290061,120.9917679,False
14.5843268,121.0480832,True
14.5712366,120.9845664,True
14.572601,120.992043,False
14.5828844,121.0493948,True
14.5732001,120.9882698,True
14.5852841,121.0181223,True
14.569124,120.99324,True
14.5341702,121.0218104,True
14.5635155,121.0592639,True
14.618656,121.071019,True
14.59145,121.040935,True
14.5810629,120.9805517,True
14.5872971,121.0018889,True
16.4129894,120.5789035,True
14.6236165,121.054751,True
14.5602488,121.0029048,True
14.583333,120.966667,True
14.56228,121.031067,True
14.559721,121.041031,False
14.576023,120.9808507,True
14.5776975,120.981448,True
14.5776975,120.981448,True
14.5557538,121.0030345,True
14.5645775,121.0284356,True
14.5894904,120.9862915,True
14.5379906,121.016451,True
14.5657071,121.0011537,True
14.5672241,120.9930898,False
14.55295,120.990571,False
14.5886329,121.0432591,True
14.5579419,121.0020806,True
13.7854921,121.0066789,True
14.5464501,120.9950601,True
14.5867038,121.0466699,False
14.5378358,121.0069283,True
14.5786679,120.9817068,False
14.554927,121.019626,True
14.6362987,121.0268815,True
14.581188,120.980495,False
14.502177,120.9962011,True
14.5769485,120.982545,True
14.575068,120.9906533,True
14.575394,120.982131,True
14.5793498,120.9787247,True
14.5797828,120.9774597,False
14.562442,121.010702,True
