14.5727102,120.990605,Ceased Operations
14.622884,121.0455789,Cancelled
14.5719268,120.9824243,Expired
14.589979,120.9788685,Delisted
14.6252603,121.1247171,Delisted
14.5630003,121.0125859,Forever Banned
14.57314,120.98149,Cancelled
14.5329961,120.9951706,Delisted
14.579044,120.987818,Delisted
14.623202,121.029411,Cancelled
14.5528945,121.0069219,Delisted
14.5886329,121.0432591,Delisted
14.5825854,120.9811025,Cancelled
33.8113025,-84.37504679999999,Delisted
14.5980597,120.9786572,Delisted
14.5735149,121.0032078,Cancelled
14.584114,121.062705,Delisted
14.5800425,120.9895769,Cancelled
14.596562,120.975968,Delisted
14.567879,120.986691,Expired
8.337462799999999,123.844914,Delisted
14.6274112,121.0788264,Cancelled
14.5584935,121.0165767,Delisted
14.576064,120.991473,Cancelled
10.3131962,123.8950078,Cancelled
14.5777331,120.9789431,Delisted
14.560454,121.012098,Forever Banned
14.571827,120.993118,Delisted
14.555897,121.015403,Delisted
16.605903,120.3176152,Cancelled
14.611014,121.028006,Delisted
14.557728,121.001441,Cancelled
14.5774095,120.9813475,Cancelled
14.5786924,120.9808831,Cancelled
14.6062679,121.0256366,Cancelled
14.546429,120.994173,Forever Banned
14.5803845,120.981318,Delisted
15.7961869,120.9936171,Delisted
14.5768,120.989578,Cancelled
14.6122845,121.0553992,Delisted
14.5619957,120.9951153,Cancelled
14.552502,121.017008,Delisted
33.4198736,-111.9295509,Cancelled
10.3101366,123.9544571,Delisted
14.5768,120.989578,Cancelled
14.6352412,121.032211,Delisted
14.5631463,121.0146054,Cancelled
14.670747,121.039279,Suspended
7.0701197,125.6154361,Cancelled
14.57426,120.983049,Cancelled
14.5780527,120.9787222,Delisted
14.5749386,120.9806862,Delisted
14.5422799,121.0144603,Delisted
10.3816491,123.6433857,Delisted
14.551834,121.017867,Delisted
14.5784744,120.981941,Delisted
35.3008554,-2.948413,Delisted
14.5858597,121.0622087,Delisted
14.4493008,120.9853613,Delisted
14.5672559,120.9890332,Inactive
14.555245,120.996229,Delisted
14.5768,120.989578,Cancelled
14.5605569,121.0172374,Delisted
14.6423189,121.033846,Delisted
14.579862,120.9884835,Cancelled
10.3125024,123.8969764,Delisted
14.5587936,121.0031364,Cancelled
14.5987402,120.9806275,Cancelled
49.2716031,-122.7897679,Delisted
14.5522942,121.0070108,Cancelled
14.568675,121.024044,Cancelled
14.558262,121.022279,Cancelled
14.581669,121.129348,Delisted
14.5767457,120.9898035,Cancelled
14.62274,121.048508,Delisted
14.5801898,120.989559,Cancelled
14.5704449,121.0224454,Cancelled
14.5626214,121.0431844,Cancelled
14.5800129,120.9863038,Delisted
14.61049,121.025406,Delisted
37.09024,-95.712891,Delisted
14.5709212,121.0144193,Delisted
14.5753129,120.9813627,Cancelled
14.6737879,120.9663791,Delisted
14.6007857,120.9790757,Delisted
14.573842,120.992858,Cancelled
14.5744152,120.9831236,Forever Banned
14.5548479,121.0177415,Cancelled
14.5615911,121.0335083,Cancelled
14.559632,121.020278,Cancelled
14.5687179,121.0243219,Inactive
45.5345826,-122.6674144,Delisted
14.574383,120.992013,Cancelled
14.5742148,120.9824563,Forever Banned
14.6110296,120.9962387,Delisted
14.566561,120.985457,Cancelled
14.5799572,120.9861869,Delisted
14.570255,121.006844,Delisted
14.5791044,120.9876208,Delisted
14.5762619,121.049738,Expired
14.5789963,120.9977142,Delisted
14.5563703,121.0178311,Cancelled
14.5794469,120.9786478,Delisted
14.424412,121.025747,Delisted
14.574128,120.983047,Cancelled
14.5711536,120.9845664,Cancelled
14.571827,120.993118,Cancelled
14.5780324,120.9805244,Delisted
14.573524,120.9852381,Delisted
14.5662813,120.9882507,Delisted
14.5776931,120.9803725,Cancelled
14.5745103,120.9910356,Cancelled
14.5750585,120.9861252,Cancelled
19.6595743,-99.2085164,Delisted
14.5448935,121.0114017,Delisted
14.623842,121.0438,Delisted
14.5666354,121.0088984,Cancelled
14.577135,120.981102,Delisted
31.312171,-85.830615,Cancelled
14.5212212,121.0355379,Delisted
10.3173501,123.9620725,Delisted
14.5377512,121.0013809,Cancelled
10.738458,122.5625,Delisted
14.5768,120.989578,Cancelled
14.636969,121.0011927,Delisted
14.578036,120.978425,Delisted
14.547935,120.99093,Delisted
14.593168,120.974321,Cancelled
14.5735421,120.9909257,Cancelled
14.4546106,121.0492766,Inactive
14.568621,120.989844,Cancelled
14.5230218,120.9972455,Inactive
14.5869326,120.98575,Delisted
14.5857252,120.9854363,Cancelled
14.5738608,120.9831066,Delisted
14.578496,120.990162,Cancelled
14.577971,120.98211,Delisted
14.577971,120.98211,Delisted
14.554945,121.015091,Delisted
14.5784165,120.989508,Delisted
14.6020839,120.9740956,Delisted
14.5796518,120.9810691,Delisted
14.542068,121.018542,Delisted
14.5758266,120.9911194,Delisted
14.5739026,120.9830178,Delisted
14.572121,120.9898081,Forever Banned
14.54132,120.992501,Cancelled
14.624166,121.042686,Delisted
14.559545,121.008974,Denied Renewal
14.575108,120.980895,Cancelled
14.626447,121.060952,Delisted
42.8073676,-9.0460525,Delisted
14.561287,121.02726,Forever Banned
14.5940477,121.002867,Cancelled
16.4241145,120.5928925,Cancelled
14.5860739,120.9825134,Denied Renewal
14.5558431,120.996404,Cancelled
14.5755725,120.9830594,Delisted
14.579384,120.982609,Cancelled
14.537799,121.007397,Delisted
14.596562,120.975968,Delisted
13.1360293,123.7576491,Delisted
14.20558,121.155786,Delisted
14.5569243,121.0202656,Delisted
14.593533,120.973755,Delisted
14.571942,120.9839532,Cancelled
14.5749386,120.9806862,Delisted
14.5933007,120.9804149,Delisted
14.5819822,120.9811266,Forever Banned
14.576314,120.989906,Delisted
14.5830002,120.9830017,Delisted
14.5464501,120.9950601,Suspended
14.588131,120.978325,Delisted
19.3663621,-98.9920746,Delisted
14.5558431,120.996404,Delisted
14.577135,120.981102,Forever Banned
14.5789627,120.9824987,Delisted
14.6063145,120.9935953,Delisted
14.5786732,120.9836799,Cancelled
14.588914,121.0638406,Delisted
14.6428276,121.0379877,Delisted
10.601253,122.918417,Delisted
14.5722167,120.986739,Cancelled
14.5722167,120.986739,Cancelled
14.3433633,121.0511004,Suspended
14.577027,120.979911,Cancelled
14.5284948,121.0249989,Cancelled
14.622807,121.045942,Denied Renewal
14.5752954,120.9824502,Cancelled
14.575594,120.981954,Cancelled
14.574151,120.982308,Cancelled
14.60139,121.046587,Cancelled
14.5589385,121.0092516,Delisted
14.59896,120.980045,Forever Banned
14.5769485,120.982545,Cancelled
14.572218,120.9875769,Cancelled
14.55445,120.997435,Cancelled
14.5558711,121.0042052,Forever Banned
14.57941,120.981271,Cancelled
14.578701,120.981708,Forever Banned
14.5624626,120.998618,Suspended
14.5697495,121.0664752,Delisted
14.5651188,121.0147127,Cancelled
14.57426,120.983049,Delisted
14.5797828,120.9774597,Cancelled
14.572711,120.990601,Cancelled
14.6168381,121.0522354,Delisted
14.574128,120.983047,Suspended (Document Processing)
14.5793024,120.9787941,Cancelled
14.563486,121.002903,Delisted
14.6030544,121.0447426,Denied Renewal
14.580508,120.981051,Cancelled
14.5768,120.989578,Cancelled
14.5769485,120.982545,Delisted
29.9604605,-90.06233399999999,Delisted
14.5786924,120.9808831,Delisted
14.5756102,120.993048,Delisted
14.579384,120.982609,Cancelled
14.622641,121.045542,Delisted
14.6345141,121.0454205,Cancelled
14.5558431,120.996404,Cancelled
14.572049,120.9836611,Cancelled
14.5742148,120.9824563,Cancelled
14.6205654,120.9659653,Delisted
14.6152985,121.0577243,Cancelled
14.7092383,120.9472793,Delisted
14.569043,120.9904645,Cancelled
14.537477,120.99728,Cancelled
37.09024,-95.712891,Delisted
14.573701,120.990683,Cancelled
14.5560706,121.0059359,Cancelled
38.6327105,-90.312812,Delisted
14.5987402,120.9806275,Delisted
14.5654241,121.0452943,Cancelled
14.4913708,121.0371213,Delisted
14.5772983,120.9789275,Cancelled
14.4536766,121.0457983,Delisted
14.5565855,121.0160839,Delisted
14.6732352,120.9817841,Delisted
15.346386,120.593614,Cancelled
14.569899,120.992965,Cancelled
14.5727102,120.990605,Cancelled
14.574885,120.981576,Delisted
14.566511,120.9857948,Delisted
14.5800875,120.9813581,Delisted
14.573524,120.9852381,Delisted
14.558578,121.015723,Suspended
14.6127048,121.0554385,Cancelled
14.5797828,120.9774597,Cancelled
14.6775777,121.0594879,Delisted
14.569195,121.016029,Delisted
14.5405423,121.0120587,Delisted
14.560989,121.011377,Cancelled
14.565403,121.022316,Delisted
14.578072,120.982277,Cancelled
14.558085,121.019689,Delisted
14.5768,120.989578,Cancelled
14.5156352,120.9960465,Cancelled
14.5860739,120.9825134,Cancelled
14.5908337,120.9749985,Cancelled
14.554093,121.022641,Cancelled
14.5732323,121.0476402,Cancelled
40.72757670000001,-74.00009500000002,Delisted
14.6110296,120.9962387,Delisted
14.561312,121.018468,Delisted
14.587751,121.061439,Delisted
14.5599282,121.0025004,Forever Banned
14.5778903,120.9888472,Cancelled
14.5757363,120.980343,Cancelled
14.623141,121.029028,Delisted
14.552754,120.991756,Delisted
14.5742148,120.9824563,Denied Renewal
14.575599,120.98196,Cancelled
14.5779805,120.9797899,Cancelled
14.6580012,120.9479229,Cancelled
14.5751888,120.9823465,Cancelled
14.5620643,120.9945069,Delisted
14.620847,121.046535,Delisted
14.5797828,120.9774597,Cancelled
14.559867,121.013696,Forever Banned
14.6909312,121.0059515,Cancelled
14.5758569,120.9911372,Cancelled
14.571252,120.9838339,Cancelled
14.6306487,120.9735029,Cancelled
14.5750999,120.9899979,Cancelled
14.6110296,120.9962387,Cancelled
14.5742148,120.9824563,Delisted
41.603409,-73.123841,Delisted
26.7170937,-98.45448619999999,Delisted
14.537379,120.997732,Cancelled
14.575209,120.988427,Cancelled
14.5756102,120.993048,Cancelled
14.554044,120.991793,Cancelled
14.555024,120.989625,Cancelled
14.5928034,120.9776836,Delisted
14.5774095,120.9813475,Delisted
14.572287,120.991625,Delisted
14.572664,120.991381,Cancelled
14.5748716,120.9917002,Cancelled
14.636735,121.027479,Delisted
14.5699166,121.0292688,Delisted
14.5661456,120.9862206,Delisted
14.593126,120.974291,Cancelled
14.5537727,121.0055725,Delisted
14.5753697,120.9814704,Suspended
14.6428276,121.0379877,Delisted
15.1393003,120.586998,Delisted
14.5650662,121.0005272,Delisted
14.6482374,120.9864446,Cancelled
14.5755345,120.9899507,Delisted
14.5621926,120.9991613,Cancelled
14.571251,120.983481,Delisted
14.608284,121.038555,Delisted
14.5736489,120.9925102,Cancelled
14.536434,121.003943,Delisted
13.9398985,121.1597157,Delisted
14.5860739,120.9825134,Delisted
14.577135,120.981102,Delisted
14.579378,120.981032,Cancelled
14.4997208,121.0180199,Delisted
14.5561677,121.0153363,Cancelled
14.570885,120.984598,Cancelled
14.551938,121.019758,Cancelled
14.6315579,121.0487396,Forever Banned
14.6294295,121.0470281,Cancelled
14.5231721,121.0004419,Delisted
14.566333,121.012458,Delisted
14.5706215,121.0212708,Delisted
14.585884,121.115953,Cancelled
14.570244,120.984449,Cancelled
14.558224,121.022295,Expired
14.574151,120.982308,Cancelled
14.5803073,120.9869208,Forever Banned
14.4623928,120.979703,Delisted
14.5635155,121.0592639,Forever Banned
14.588149,120.978092,Delisted
15.7269913,120.3637277,Delisted
14.5777331,120.9789431,Cancelled
14.5727102,120.990605,Cancelled
14.5572878,121.0035145,Cancelled
14.567655,120.985907,Cancelled
14.5558142,121.0228987,Inactive
14.574128,120.983047,Delisted
14.6008002,120.9732456,Delisted
14.578179,120.982623,Delisted
14.566511,120.9857948,Cancelled
29.69066759999999,-95.5890857,Delisted
14.4925928,120.9913962,Delisted
14.575594,120.981954,Cancelled
14.5580656,121.017005,Cancelled
14.5749386,120.9806862,Cancelled
14.575651,120.989748,Forever Banned
14.5791044,120.9876208,Forever Banned
14.579031,120.980345,Delisted
14.5760242,120.9901978,Cancelled
14.575575,120.981929,Cancelled
14.56291,121.013705,Forever Banned
14.621336,121.023363,Cancelled
36.0868473,-95.8680498,Delisted
14.5732323,121.0476402,Delisted
14.559517,120.98796,Inactive
10.297912,123.901717,Delisted
14.5635155,121.0592639,Forever Banned
14.581441,120.980653,Delisted
14.624726,121.123013,Delisted
33.7773801,-118.4042545,Delisted
14.6203718,121.0178925,Delisted
14.5860739,120.9825134,Cancelled
14.5804793,120.980417,Cancelled
14.116682,122.94714,Delisted
14.5709633,120.9843366,Cancelled
14.6910538,121.0276419,Delisted
14.6150451,121.0170191,Cancelled
14.538795,120.997289,Delisted
14.7550222,121.045577,Delisted
14.5555042,121.0022282,Cancelled
14.605369,121.054548,Delisted
14.5615113,121.0116933,Delisted
19.3663621,-98.9920746,Cancelled
14.565986,120.984835,Delisted
36.086061,-95.89746199999999,Delisted
14.5719858,120.9884387,Cancelled
14.5777178,120.9798253,Cancelled
14.590504,120.9740019,Expired
14.5749386,120.9806862,Inactive
14.4286028,121.027034,Delisted
14.5987402,120.9806275,Delisted
14.5803845,120.981318,Cancelled
14.5769485,120.982545,Cancelled
14.6234068,121.0543063,Delisted
14.5755429,120.9818065,Cancelled
14.575861,121.04933,Cancelled
14.563879,121.0556811,Delisted
14.485867,121.028415,Delisted
14.5860739,120.9825134,Delisted
14.623141,121.029028,Delisted
14.4532059,121.0331879,Delisted
14.5524747,121.0154566,Inactive
14.5769485,120.982545,Cancelled
14.5804793,120.980417,Inactive
14.569978,120.984209,Cancelled
14.5722614,120.9913244,Cancelled
14.579457,120.987556,Cancelled
14.637786,121.026536,Cancelled
14.5527805,121.0177863,Delisted
13.758946,121.0759475,Delisted
14.572344,120.983996,Cancelled
14.6273978,121.052143,Cancelled
16.4199414,120.5973422,Cancelled
14.570199,120.991585,Cancelled
14.6687905,120.9996597,Delisted
7.069963,125.614062,Cancelled
14.5779765,120.9920266,Delisted
14.5963103,120.9766529,Forever Banned
14.5746039,120.9916417,Forever Banned
14.599753,121.028091,Suspended
14.566511,120.9857948,Cancelled
14.576754,120.989502,Cancelled
14.6281657,121.0480225,Cancelled
14.5701102,121.0249333,Delisted
28.367565,-80.6905219,Cancelled
14.570199,120.991585,Cancelled
14.698079,120.996227,Delisted
14.538528,121.017026,Delisted
28.4817167,-81.45805279999999,Expired
28.4817167,-81.45805279999999,Delisted
14.574128,120.983047,Cancelled
14.5794469,120.9786478,Delisted
14.582787,120.983065,Cancelled
14.5797375,120.9810447,Delisted
14.5755429,120.9818065,Cancelled
14.629866,121.043261,Delisted
14.514272,121.003578,Cancelled
14.4581924,121.0324511,Delisted
14.548848,120.991171,Delisted
14.5865426,121.0466123,Delisted
14.622641,121.045542,Cancelled
14.5784744,120.981941,Forever Banned
14.5831566,120.9804382,Denied Renewal
38.9221438,-104.8159062,Delisted
14.5711536,120.9845664,Cancelled
14.5520595,121.0033073,Delisted
14.575421,120.992649,Cancelled
14.5830002,120.9830017,Denied Renewal
14.562328,121.043038,Inactive
14.7068178,121.069175,Delisted
14.5718709,120.9838026,Cancelled
14.577135,120.981102,Forever Banned
14.5768,120.989578,Delisted
14.681537,121.079228,Delisted
14.57426,120.983049,Suspended (Document Processing)
14.5711536,120.9845664,Cancelled
14.5555649,120.9970729,Cancelled
14.579463,120.9804344,Cancelled
14.5618739,121.0047936,Cancelled
14.5864736,121.0476645,Inactive
14.5578852,121.0235015,Delisted
14.5776943,120.9814629,Delisted
14.581188,120.980495,Delisted
14.5448041,120.991619,Cancelled
14.5448041,120.991619,Delisted
7.066244699999999,125.6150995,Delisted
38.1673994,-105.3190387,Cancelled
14.596562,120.975968,Cancelled
14.5748623,120.9979984,Delisted
14.5694042,121.0251376,Cancelled
14.6515518,120.9846325,Delisted
14.553946,120.998737,Cancelled
14.4809926,120.9927913,Cancelled
14.5561677,121.0153363,Delisted
14.5500511,120.9927752,Cancelled
14.5561684,121.0020502,Forever Banned
42.4186138,-83.59430669999999,Inactive
14.559699,121.041049,Delisted
14.584651,120.9735279,Delisted
14.5895575,120.9757067,Delisted
14.5768,120.989578,Cancelled
14.570708,121.0254121,Delisted
14.591602,120.974929,Suspended (Document Processing)
14.5742148,120.9824563,Cancelled
14.5532259,120.990819,Delisted
29.005249,-80.87618990000001,Delisted
14.5844484,121.0623113,Denied Renewal
14.561466,121.028277,Forever Banned
14.4642693,121.014812,Delisted
14.4701996,121.0220032,Delisted
14.5662844,121.045711,Cancelled
14.5606242,121.0188615,Delisted
14.5797828,120.9774597,Cancelled
14.598707,120.980164,Cancelled
14.579463,120.9804344,Delisted
13.2350501,123.7785973,Delisted
14.575448,120.980424,Suspended (Document Processing)
14.578501,120.981922,Delisted
14.570218,121.0218649,Delisted
14.554729,121.0244452,Cancelled
14.5610756,121.026534,Delisted
14.5727102,120.990605,Suspended
14.6110296,120.9962387,Delisted
14.5340139,121.0228934,Delisted
14.5688129,120.9919428,Cancelled
14.5909087,120.9724921,Cancelled
7.104634399999999,125.584452,Delisted
14.569503,121.009895,Delisted
14.569503,121.009895,Delisted
14.5681609,121.0227604,Denied Renewal
14.5896103,120.9694255,Delisted
14.5910716,120.9701732,Delisted
14.5592063,121.0175979,Cancelled
14.579792,120.9779077,Delisted
10.7003503,122.5580679,Cancelled
14.5625341,121.0232069,Forever Banned
14.5650083,121.013714,Delisted
14.624198,121.051292,Cancelled
8.4810075,124.6445113,Delisted
14.5860739,120.9825134,Cancelled
14.5571158,121.0081041,Delisted
14.5789226,120.9808224,Delisted
39.7307941,-104.9410247,Suspended (Document Processing)
14.6326917,121.0455591,Delisted
14.557323,121.005958,Cancelled
16.039477,120.336194,Delisted
14.572827,120.994458,Cancelled
14.5768,120.989578,Delisted
14.6179529,121.0061203,Delisted
14.6179529,121.0061203,Delisted
14.5769485,120.982545,Delisted
14.5777331,120.9789431,Delisted
-6.7747798,-79.83463019999999,Forever Banned
14.5610756,121.026534,Cancelled
14.5784744,120.981941,Cancelled
40.672542,-73.8296269,Delisted
30.2400011,-89.55473839999999,Delisted
14.5761,121.050514,Delisted
14.5550554,121.0161624,Delisted
14.578883,120.987654,Cancelled
14.5079014,120.99443,Cancelled
14.562258,121.0261396,Delisted
14.571353,120.992128,Delisted
14.5819671,120.9858127,Cancelled
44.1687496,-87.676937,Delisted
36.0783108,-95.9090691,Delisted
14.5784744,120.981941,Cancelled
14.552668,121.017922,Cancelled
14.6235862,121.0541546,Cancelled
14.5508238,121.0438233,Delisted
16.414623,120.5907412,Cancelled
10.3247802,123.9447579,Delisted
13.758946,121.0759475,Cancelled
8.948092299999999,125.5381232,Revoked
14.5574149,121.0399602,Delisted
30.3045813,-81.6546193,Cancelled
14.612851,121.058585,Delisted
14.5750571,120.9804824,Delisted
14.6207509,121.103613,Delisted
14.5931358,120.9732021,Delisted
14.5590187,121.0215494,Delisted
14.6543796,121.0300608,Cancelled
14.5795273,120.9810424,Delisted
14.574127,120.992869,Cancelled
14.5738709,121.0429164,Cancelled
14.442437,120.992089,Cancelled
14.5620067,120.9960575,Forever Banned
14.5777178,120.9798253,Forever Banned
14.573821,120.9922794,Delisted
14.5802685,120.9790729,Cancelled
14.556255,121.018409,Delisted
14.5860739,120.9825134,Cancelled
14.572079,120.988467,Forever Banned
14.574128,120.983047,Suspended (Document Processing)
14.5770263,120.979675,Delisted
14.623839,121.045686,Cancelled
14.643892,121.054124,Delisted
14.5553055,121.0193095,Delisted
14.6237432,121.0317049,Delisted
14.572036,120.9837549,Cancelled
7.118904199999999,125.6270997,Delisted
14.5778953,120.9919787,Cancelled
14.5250975,120.9926561,Delisted
14.5615202,121.0044884,Delisted
14.5769485,120.982545,Cancelled
14.566947,121.02993,Delisted
14.6760413,121.0437003,Inactive
14.5804262,120.9798736,Cancelled
14.5596917,120.991308,Forever Banned
14.5860743,120.9825154,Forever Banned
14.5790148,120.9926248,Cancelled
14.5795965,120.9808658,Delisted
14.5860739,120.9825134,Cancelled
14.574128,120.983047,Suspended (Document Processing)
14.56242,121.0243982,Delisted
14.551464,121.016268,Cancelled
14.594605,120.97659,Forever Banned
14.6188053,121.0603634,Delisted
14.5400763,120.9982857,Delisted
14.6348344,121.0231421,Forever Banned
14.5876823,121.02485,Cancelled
14.574128,120.983047,Cancelled
14.633252,120.993904,Cancelled
14.577354,121.057715,Cancelled
14.5749386,120.9806862,Cancelled
14.602298,121.013814,Delisted
14.631241,120.999139,Delisted
14.5739026,120.9830178,Delisted
14.570199,120.9915848,Cancelled
14.578049,120.979852,Cancelled
14.5718709,120.9838026,Cancelled
14.5818011,121.0602962,Delisted
14.5715141,120.9843385,Cancelled
14.578072,120.982277,Cancelled
14.5441934,120.9944314,Cancelled
14.569561,121.014314,Delisted
14.5699186,120.9830118,Delisted
14.5756073,120.9827653,Cancelled
14.528817,121.004693,Delisted
14.5752739,120.984992,Cancelled
14.57426,120.983049,Cancelled
14.5486894,121.0125101,Delisted
14.556537,121.017518,Delisted
14.590296,120.974187,Delisted
14.5987402,120.9806275,Delisted
14.624357,121.056461,Delisted
14.5727102,120.990605,Delisted
14.5796518,120.9810691,Cancelled
14.553847,121.015316,Cancelled
14.593318,120.974252,Delisted
14.57426,120.983049,Delisted
14.5611521,120.9932931,Delisted
14.559853,121.0507916,Forever Banned
14.584642,121.062674,Delisted
41.3968095,-81.48419229999999,Delisted
14.561287,121.02726,Delisted
14.5513962,121.016888,Forever Banned
14.55415,121.015176,Expired
14.5770263,120.979675,Cancelled
14.554729,121.0244452,Delisted
14.5982051,120.9786247,Delisted
14.5778953,120.9919787,Revoked
14.574128,120.983047,Cancelled
14.5777331,120.9789431,Cancelled
-23.2672844,-51.1671509,Cancelled
14.5464501,120.9950601,Delisted
14.5464501,120.9950601,Delisted
14.5824085,120.9843116,Cancelled
14.5723639,120.9980011,Cancelled
33.605114,-84.471277,Delisted
14.5778953,120.9919787,Cancelled
14.4604341,120.9801437,Delisted
14.551912,121.005196,Suspended (Document Processing)
14.645196,121.027509,Delisted
14.5860739,120.9825134,Delisted
14.5645778,120.9981245,Cancelled
14.5464052,120.9940739,Delisted
10.3040635,123.8952591,Delisted
14.5401251,121.0122883,Delisted
14.5801898,120.989559,Cancelled
14.5708004,120.9859739,Delisted
14.4701996,121.0220032,Delisted
14.577883,120.978894,Delisted
14.600047,120.979902,Cancelled
14.7510471,120.9627574,Delisted
14.6290289,121.034182,Delisted
14.576762,120.989505,Cancelled
14.5657363,121.0300075,Cancelled
14.5721974,121.0176398,Delisted
14.600047,120.979902,Forever Banned
14.5779805,120.9797899,Cancelled
14.5559105,121.0157255,Delisted
14.5720617,120.9896258,Cancelled
32.4089521,-87.0004209,Delisted
14.552692,121.026279,Delisted
14.572036,120.9837549,Cancelled
14.5769485,120.982545,Cancelled
14.5750062,120.9807466,Suspended
14.592243,121.030283,Delisted
14.5663922,120.9853949,Cancelled
14.5532239,121.0175175,Forever Banned
14.5464846,120.9982299,Delisted
14.565309,120.9960275,Delisted
14.579289,120.9805517,Cancelled
14.585859,121.048451,Forever Banned
14.579089,120.982696,Cancelled
14.547362,121.044844,Delisted
14.579178,120.987014,Delisted
14.5817785,120.9877014,Cancelled
14.551711,121.003929,Cancelled
14.5400763,120.9982857,Delisted
14.5817869,120.986377,Cancelled
14.5618759,121.0020156,Cancelled
14.5769412,120.9894757,Cancelled
14.5779577,121.0514646,Delisted
14.577943,120.989717,Delisted
14.460445,121.045001,Revoked
14.5435996,120.9993892,Forever Banned
30.0121213,-90.1567037,Delisted
14.636181,121.025224,Delisted
14.6515748,120.9837584,Cancelled
14.5618359,120.9951197,Inactive
14.5557886,120.9952802,Cancelled
14.5605569,121.0172374,Delisted
14.5713102,121.027429,Delisted
14.5825854,120.9811025,Cancelled
14.5825854,120.9811025,Cancelled
10.3338597,123.9376003,Ceased Operations
14.5534962,121.0167861,Delisted
14.672557,121.0710499,Suspended
14.4793095,121.0198229,Delisted
14.578602,121.051544,Delisted
14.558242,121.016152,Delisted
14.615196,121.0623793,Delisted
14.5632944,120.9877319,Cancelled
14.562146,121.010909,Cancelled
14.562656,121.011122,Cancelled
44.901342,-93.739708,Delisted
14.552637,121.004775,Delisted
31.7443672,-106.4330792,Delisted
14.621121,121.022967,Delisted
14.577135,120.981102,Cancelled
14.5169384,121.00105,Delisted
14.57604,120.9841859,Cancelled
14.5737,120.9908137,Cancelled
14.55467,120.998954,Denied Renewal
14.5733454,120.9833282,Delisted
14.5633881,121.0589287,Cancelled
14.5854026,120.9888094,Delisted
26.1120526,62.03409629999999,Expired
14.6196051,121.0036067,Forever Banned
14.5408105,120.9924087,Delisted
14.5784744,120.981941,Cancelled
10.6713871,123.0555033,Delisted
14.570218,121.0218649,Cancelled
14.6014464,121.0123672,Delisted
14.623968,121.009085,Forever Banned
14.5881624,120.9779544,Delisted
14.5527402,121.017606,Delisted
14.6171052,121.0010427,Delisted
14.5748523,120.9817116,Delisted
14.5794469,120.9786478,Delisted
14.55327,120.99171,Delisted
14.5787917,120.9973842,Cancelled
14.575821,120.993839,Cancelled
14.6505535,121.0179989,Cancelled
14.572287,120.991625,Delisted
14.5819518,120.9818474,Delisted
14.600047,120.979902,Cancelled
14.65073,121.1028546,Delisted
14.6260631,121.0565286,Cancelled
14.5999798,120.980685,Forever Banned
14.58241,120.985552,Forever Banned
14.5826355,121.0134406,Cancelled
14.575394,120.982131,Cancelled
14.5742148,120.9824563,Cancelled
14.7646773,121.0782249,Cancelled
14.574128,120.983047,Cancelled
14.5800723,120.9864282,Cancelled
14.621236,121.02332,Cancelled
14.5484123,121.0037913,Delisted
38.9115194,-77.04882500000001,Delisted
14.564364,121.014459,Cancelled
14.575015,120.980793,Inactive
14.598689,120.977863,Delisted
14.5281372,121.042162,Delisted
14.634393,121.020999,Delisted
14.5773772,120.9788829,Cancelled
15.2229086,120.5745324,Delisted
14.573954,120.983212,Cancelled
14.5705268,120.9845386,Delisted
14.575588,120.980173,Cancelled
14.56962,121.028343,Cancelled
14.5781773,120.9784922,Cancelled
14.5908566,120.9661179,Delisted
14.559807,121.000936,Inactive
14.561565,121.024164,Delisted
14.623141,121.029028,Cancelled
14.5804504,120.9810993,Cancelled
14.570199,120.9915848,Cancelled
14.571827,120.993118,Cancelled
14.5774944,120.9793477,Delisted
14.5784744,120.981941,Cancelled
14.5735614,120.9924246,Cancelled
14.611801,121.07524,Cancelled
14.576367,120.994158,Cancelled
14.5727102,120.990605,Delisted
6.9225575,122.0438474,Cancelled
14.5546348,121.0133958,Delisted
14.530335,121.008082,Delisted
14.5768,120.989578,Preventive Suspension
14.5769485,120.982545,Cancelled
14.567655,120.985907,Cancelled
